DS1921:  1134C000018D0021
Download at: 8/28/2004 12:55:56 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/14/2004  14:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2010
Device total samples: 50581
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Saturday  08/28/2004  12:57:02 
Current PC Time: Saturday  08/28/2004  12:56:48 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/15/2004  22:21 , 9.0°C
 08/15/2004  22:31 , 9.0°C
 08/15/2004  22:41 , 9.0°C
 08/15/2004  22:51 , 9.0°C
 08/15/2004  23:01 , 9.0°C
 08/15/2004  23:11 , 9.0°C
 08/15/2004  23:21 , 9.0°C
 08/15/2004  23:31 , 9.0°C
 08/15/2004  23:41 , 9.0°C
 08/15/2004  23:51 , 8.5°C
 08/16/2004  00:01 , 8.5°C
 08/16/2004  00:11 , 8.5°C
 08/16/2004  00:21 , 8.5°C
 08/16/2004  00:31 , 8.5°C
 08/16/2004  00:41 , 8.5°C
 08/16/2004  00:51 , 8.5°C
 08/16/2004  01:01 , 8.5°C
 08/16/2004  01:11 , 8.5°C
 08/16/2004  01:21 , 8.5°C
 08/16/2004  01:31 , 8.5°C
 08/16/2004  01:41 , 8.5°C
 08/16/2004  01:51 , 8.5°C
 08/16/2004  02:01 , 8.0°C
 08/16/2004  02:11 , 8.0°C
 08/16/2004  02:21 , 8.0°C
 08/16/2004  02:31 , 8.0°C
 08/16/2004  02:41 , 8.0°C
 08/16/2004  02:51 , 8.0°C
 08/16/2004  03:01 , 8.0°C
 08/16/2004  03:11 , 8.0°C
 08/16/2004  03:21 , 8.0°C
 08/16/2004  03:31 , 8.0°C
 08/16/2004  03:41 , 8.0°C
 08/16/2004  03:51 , 8.0°C
 08/16/2004  04:01 , 8.0°C
 08/16/2004  04:11 , 8.0°C
 08/16/2004  04:21 , 8.0°C
 08/16/2004  04:31 , 7.5°C
 08/16/2004  04:41 , 7.5°C
